cik,filing_type,date,film_number,download_link,status
1176316,10-q,2004-08-16,4977105,https://www.sec.gov/Archives/edgar/data/1176316/000095013304003241/w00600e10vq.htm,All Good
1176316,10-q,2004-05-17,4811760,https://www.sec.gov/Archives/edgar/data/1176316/000095013304002058/w97588e10vq.htm,All Good
352541,10-q,2004-11-05,41122297,https://www.sec.gov/Archives/edgar/data/52485/000010783204000240/form10q093004.htm,All Good
352541,10-q,2004-08-06,4957249,https://www.sec.gov/Archives/edgar/data/52485/000010783204000194/form10q063004.htm,All Good
352541,10-q,2004-05-07,4786790,https://www.sec.gov/Archives/edgar/data/52485/000010783204000128/form10q033104.htm,All Good
794619,10-q,2004-12-08,41189656,https://www.sec.gov/Archives/edgar/data/794619/000079461904000209/d10q2q.htm,All Good
794619,10-q,2004-09-09,41021636,https://www.sec.gov/Archives/edgar/data/794619/000079461904000152/d10qfinalversion.htm,All Good
794619,10-q,2004-03-11,4661929,https://www.sec.gov/Archives/edgar/data/794619/000079461904000020/d10q.htm,All Good
350797,10-q,2004-09-09,41022623,https://www.sec.gov/Archives/edgar/data/350797/000110465904027179/a04-10233_110q.htm,All Good
350797,10-q,2004-06-09,4855471,https://www.sec.gov/Archives/edgar/data/350797/000114544304000954/d14834.htm,All Good
350797,10-q,2004-03-10,4659528,https://www.sec.gov/Archives/edgar/data/350797/000114544304000268/d14117.htm,All Good
883569,10-q,2004-11-12,41139172,https://www.sec.gov/Archives/edgar/data/883569/000110465904035592/a04-13393_110q.htm,All Good
883569,10-q,2004-08-12,4970849,https://www.sec.gov/Archives/edgar/data/883569/000110465904024136/a04-9445_110q.htm,All Good
883569,10-q,2004-05-12,4800267,https://www.sec.gov/Archives/edgar/data/883569/000110465904014073/a04-5904_110q.htm,All Good
728535,10-q,2004-10-29,41107385,https://www.sec.gov/Archives/edgar/data/728535/000110465904032703/a04-12315_110q.htm,All Good
728535,10-q,2004-07-29,4939445,https://www.sec.gov/Archives/edgar/data/728535/000110465904021532/a04-8396_110q.htm,All Good
728535,10-q,2004-05-07,4788034,https://www.sec.gov/Archives/edgar/data/728535/000110465904013163/a04-5146_110q.htm,All Good
707549,10-q,2004-11-04,41119548,https://www.sec.gov/Archives/edgar/data/707549/000095013404016390/f02865e10vq.htm,All Good
707549,10-q,2004-05-05,4779411,https://www.sec.gov/Archives/edgar/data/707549/000095013404006610/f98566e10vq.htm,All Good
707549,10-q,2004-02-09,4575744,https://www.sec.gov/Archives/edgar/data/707549/000089161804000493/f96166e10vq.htm,All Good
851968,10-q,2004-11-10,41131640,https://www.sec.gov/Archives/edgar/data/851968/000085196804000059/q10304.htm,All Good
851968,10-q,2004-08-09,4961909,https://www.sec.gov/Archives/edgar/data/851968/000085196804000040/q10204.htm,All Good
851968,10-q,2004-05-10,4793862,https://www.sec.gov/Archives/edgar/data/851968/000085196804000028/q10104.htm,All Good
77360,10-q,2004-11-12,41139462,https://www.sec.gov/Archives/edgar/data/77360/000119312504195346/d10q.htm,All Good
77360,10-q,2004-07-30,4941923,https://www.sec.gov/Archives/edgar/data/77360/000119312504128102/d10q.htm,All Good
77360,10-q,2004-05-10,4794217,https://www.sec.gov/Archives/edgar/data/77360/000119312504083821/d10q.htm,All Good
350894,10-q,2004-11-04,41120164,https://www.sec.gov/Archives/edgar/data/350894/000119312504186411/d10q.htm,All Good
350894,10-q,2004-08-06,4956487,https://www.sec.gov/Archives/edgar/data/350894/000119312504133754/d10q.htm,All Good
350894,10-q,2004-05-10,4791344,https://www.sec.gov/Archives/edgar/data/350894/000119312504083163/d10q.htm,All Good
875320,10-q,2004-11-09,41130516,https://www.sec.gov/Archives/edgar/data/875320/000104746904033612/a2145707z10-q.htm,All Good
875320,10-q,2004-08-09,4960797,https://www.sec.gov/Archives/edgar/data/875320/000104746904025791/a2141073z10-q.htm,All Good
875320,10-q,2004-05-10,4792937,https://www.sec.gov/Archives/edgar/data/875320/000104746904016647/a2135396z10-q.htm,All Good
1298675,10-q,2004-12-06,41185513,https://www.sec.gov/Archives/edgar/data/1298675/000095015204008775/l10821ae10vq.htm,All Good
895419,10-q,2004-11-05,41121875,https://www.sec.gov/Archives/edgar/data/895419/000119312504187495/d10q.htm,All Good
895419,10-q,2004-05-04,4776523,https://www.sec.gov/Archives/edgar/data/895419/000119312504077650/d10q.htm,All Good
895419,10-q,2004-02-04,4564145,https://www.sec.gov/Archives/edgar/data/895419/000119312504013833/d10q.htm,All Good
910606,10-q,2004-11-05,41123047,https://www.sec.gov/Archives/edgar/data/910606/000119312504187924/d10q.htm,All Good
910606,10-q,2004-08-06,4958458,https://www.sec.gov/Archives/edgar/data/910606/000119312504134395/d10q.htm,All Good
910606,10-q,2004-05-10,4791626,https://www.sec.gov/Archives/edgar/data/910606/000089706904000992/dkm218.txt,All Good
912242,10-q,2004-11-08,41126347,https://www.sec.gov/Archives/edgar/data/912242/000091224204000018/thridqtr10q_2004a.htm,All Good
912242,10-q,2004-08-06,4956233,https://www.sec.gov/Archives/edgar/data/912242/000110465904022847/a04-8632_110q.htm,All Good
912242,10-q,2004-05-07,4789069,https://www.sec.gov/Archives/edgar/data/912242/000110465904013211/a04-5283_110q.htm,All Good
910073,10-q,2004-11-09,41128774,https://www.sec.gov/Archives/edgar/data/910073/000119312504190975/d10q.htm,All Good
910073,10-q,2004-08-09,4960955,https://www.sec.gov/Archives/edgar/data/910073/000119312504135751/d10q.htm,All Good
910073,10-q/a,2004-05-12,4797832,https://www.sec.gov/Archives/edgar/data/910073/000119312504085531/d10qa.htm,All Good
910073,10-q,2004-05-10,4790997,https://www.sec.gov/Archives/edgar/data/910073/000119312504082931/d10q.htm,All Good
913144,10-q,2004-11-09,41130609,https://www.sec.gov/Archives/edgar/data/913144/000095013604003808/file001.htm,All Good
913144,10-q,2004-08-09,4962279,https://www.sec.gov/Archives/edgar/data/913144/000095013604002505/file001.htm,All Good
913144,10-q,2004-05-10,4793435,https://www.sec.gov/Archives/edgar/data/913144/000095013604001488/file001.htm,All Good
908937,10-q,2004-11-09,41130490,https://www.sec.gov/Archives/edgar/data/908937/000095011704003866/a38672.htm,All Good
908937,10-q,2004-08-09,4962055,https://www.sec.gov/Archives/edgar/data/908937/000095011704002886/a38159.htm,All Good
908937,10-q,2004-05-10,4793092,https://www.sec.gov/Archives/edgar/data/908937/000095011704001807/a37665.htm,All Good
916076,10-q,2004-11-09,41127937,https://www.sec.gov/Archives/edgar/data/916076/000095014404010704/g91615e10vq.htm,All Good
916076,10-q,2004-08-09,4959474,https://www.sec.gov/Archives/edgar/data/916076/000095014404007913/g90304e10vq.htm,All Good
916076,10-q,2004-05-06,4784690,https://www.sec.gov/Archives/edgar/data/916076/000095014404004953/g88913e10vq.htm,All Good
52827,10-q,2004-10-29,41105180,https://www.sec.gov/Archives/edgar/data/52827/000119312504181389/d10q.htm,All Good
52827,10-q,2004-07-30,4941825,https://www.sec.gov/Archives/edgar/data/52827/000119312504128078/d10q.htm,All Good
52827,10-q,2004-04-30,4767512,https://www.sec.gov/Archives/edgar/data/52827/000119312504074900/d10q.htm,All Good
921112,10-q,2004-11-08,41126039,https://www.sec.gov/Archives/edgar/data/921112/000089322004002398/w68441e10vq.htm,All Good
921112,10-q,2004-08-05,4955458,https://www.sec.gov/Archives/edgar/data/921112/000089322004001604/w99872e10vq.htm,All Good
921112,10-q,2004-05-07,4788873,https://www.sec.gov/Archives/edgar/data/921112/000089322004000946/w97175e10vq.htm,All Good
921112,10-q,2004-11-08,41126039,https://www.sec.gov/Archives/edgar/data/921112/000089322004002398/w68441e10vq.htm,All Good
921112,10-q,2004-08-05,4955458,https://www.sec.gov/Archives/edgar/data/921112/000089322004001604/w99872e10vq.htm,All Good
921112,10-q,2004-05-07,4788873,https://www.sec.gov/Archives/edgar/data/921112/000089322004000946/w97175e10vq.htm,All Good
788329,10-q,2004-08-16,4977203,https://www.sec.gov/Archives/edgar/data/788329/000089706904001471/cmw883.htm,All Good
788329,10-q,2004-05-17,4812401,https://www.sec.gov/Archives/edgar/data/788329/000089706904001054/cmw715.htm,All Good
788329,10-q,2004-02-17,4607587,https://www.sec.gov/Archives/edgar/data/788329/000089706904000384/cmw484.htm,All Good
1001838,10-q,2004-11-09,41128733,https://www.sec.gov/Archives/edgar/data/1001838/000110465904034621/a04-13088_110q.htm,All Good
1001838,10-q,2004-08-06,4957293,https://www.sec.gov/Archives/edgar/data/1001838/000110465904022943/a04-8163_310q.htm,All Good
1001838,10-q,2004-05-07,4789632,https://www.sec.gov/Archives/edgar/data/1001838/000110465904013249/a04-5436_210q.htm,All Good
1110647,10-q,2004-11-12,41138938,https://www.sec.gov/Archives/edgar/data/1110647/000110465904035570/a04-13317_110q.htm,All Good
947484,10-q,2004-11-09,41128541,https://www.sec.gov/Archives/edgar/data/947484/000110465904034595/a04-12776_110q.htm,All Good
947484,10-q,2004-08-09,4960187,https://www.sec.gov/Archives/edgar/data/947484/000110465904023259/a04-8819_110q.htm,All Good
947484,10-q,2004-05-10,4792345,https://www.sec.gov/Archives/edgar/data/947484/000104746904016622/a2135713z10-q.htm,All Good
947484,10-q/a,2004-01-27,4545294,https://www.sec.gov/Archives/edgar/data/947484/000104746904001885/a2127159z10-qa.htm,All Good
1001082,10-q,2004-11-09,41127354,https://www.sec.gov/Archives/edgar/data/1001082/000095013404016834/d19947e10vq.htm,All Good
1001082,10-q,2004-08-09,4962238,https://www.sec.gov/Archives/edgar/data/1001082/000103570404000433/d17302e10vq.htm,All Good
1001082,10-q,2004-05-06,4783193,https://www.sec.gov/Archives/edgar/data/1001082/000095013404006764/d15062e10vq.htm,All Good
899866,10-q,2004-12-06,41186784,https://www.sec.gov/Archives/edgar/data/899866/000119312504208099/d10q.htm,All Good
899866,10-q,2004-06-04,4850011,https://www.sec.gov/Archives/edgar/data/899866/000119312504098975/d10q.htm,All Good
899866,10-q/a,2004-03-31,4706091,https://www.sec.gov/Archives/edgar/data/899866/000119312504054902/d10qa.htm,All Good
899866,10-q,2004-03-15,4669875,https://www.sec.gov/Archives/edgar/data/899866/000119312504042268/d10q.htm,All Good
1095073,10-q,2004-11-09,41128205,https://www.sec.gov/Archives/edgar/data/1095073/000109507304000049/group10q.htm,All Good
1095073,10-q,2004-08-06,4958746,https://www.sec.gov/Archives/edgar/data/1095073/000109507304000028/group10q.htm,All Good
1095073,10-q,2004-05-10,4791823,https://www.sec.gov/Archives/edgar/data/1095073/000109507304000013/group10q.htm,All Good
1173431,10-q/a,2004-12-10,41194566,https://www.sec.gov/Archives/edgar/data/1173431/000095013704010925/c90375a1e10vqza.htm,All Good
1173431,10-q,2004-08-03,4948151,https://www.sec.gov/Archives/edgar/data/1173431/000095013704006117/c87254e10vq.htm,All Good
1173431,10-q,2004-05-06,4783364,https://www.sec.gov/Archives/edgar/data/1173431/000095013704003628/c85147e10vq.htm,All Good
1173431,10-q,2004-02-11,4586178,https://www.sec.gov/Archives/edgar/data/1173431/000095013704000805/c82831e10vq.htm,All Good
1043219,10-q,2004-11-05,41121413,https://www.sec.gov/Archives/edgar/data/1043219/000093041304005086/c34326_10-q.txt,All Good
1043219,10-q,2004-08-09,4959515,https://www.sec.gov/Archives/edgar/data/1043219/000093041304003523/c33195_10q.txt,All Good
1043219,10-q,2004-05-10,4791060,https://www.sec.gov/Archives/edgar/data/1043219/000093041304002494/c32275_10q.txt,All Good
1051470,10-q,2004-11-08,41126628,https://www.sec.gov/Archives/edgar/data/1051470/000119312504189640/d10q.htm,All Good
1051470,10-q,2004-08-06,4957132,https://www.sec.gov/Archives/edgar/data/1051470/000119312504134048/d10q.htm,All Good
1051470,10-q,2004-05-06,4783821,https://www.sec.gov/Archives/edgar/data/1051470/000119312504080212/d10q.htm,All Good
732834,10-q,2004-11-15,41146949,https://www.sec.gov/Archives/edgar/data/732834/000090933404000342/criform10q-111504.txt,All Good
732834,10-q,2004-08-16,4976690,https://www.sec.gov/Archives/edgar/data/732834/000090933404000216/criform10q-081304.txt,All Good
732834,10-q,2004-05-17,4812088,https://www.sec.gov/Archives/edgar/data/732834/000090933404000157/criform10q-051704.txt,All Good
1158449,10-q,2004-11-12,41134388,https://www.sec.gov/Archives/edgar/data/1158449/000115844904000154/aap10q-3_2004.htm,All Good
1158449,10-q,2004-08-16,4979998,https://www.sec.gov/Archives/edgar/data/1158449/000115844904000083/aap10q-2_2004.htm,All Good
1158449,10-q,2004-05-21,4825002,https://www.sec.gov/Archives/edgar/data/1158449/000115844904000033/aap10q-1_2004.htm,All Good
1110803,10-q,2004-11-12,41138689,https://www.sec.gov/Archives/edgar/data/1110803/000095013704009873/a03028e10vq.htm,All Good
1110803,10-q,2004-08-06,4957700,https://www.sec.gov/Archives/edgar/data/1110803/000095013704006334/a00392e10vq.htm,All Good
1110803,10-q,2004-05-04,4776862,https://www.sec.gov/Archives/edgar/data/1110803/000093639204000458/a98613e10vq.htm,All Good
1101215,10-q,2004-11-05,41123296,https://www.sec.gov/Archives/edgar/data/1101215/000095013404016562/d19752e10vq.htm,All Good
1101215,10-q,2004-08-06,4957360,https://www.sec.gov/Archives/edgar/data/1101215/000104746904025614/a2141537z10-q.htm,All Good
1101215,10-q,2004-05-07,4789505,https://www.sec.gov/Archives/edgar/data/1101215/000104746904016442/a2134991z10-q.htm,All Good
1096752,10-q,2004-07-30,4942300,https://www.sec.gov/Archives/edgar/data/1096752/000109675204000077/form10q3rdqtr2004.htm,All Good
1096752,10-q,2004-05-07,4788751,https://www.sec.gov/Archives/edgar/data/1096752/000109675204000046/form10q2ndqtr2004.htm,All Good
1096752,10-q,2004-02-11,4586902,https://www.sec.gov/Archives/edgar/data/1096752/000109675204000022/form10q1stqtr04.htm,All Good
1058057,10-q,2004-12-09,41193711,https://www.sec.gov/Archives/edgar/data/1058057/000095013404018897/f03895e10vq.htm,All Good
1058057,10-q,2004-09-09,41023340,https://www.sec.gov/Archives/edgar/data/1058057/000095013404013406/f01736e10vq.htm,All Good
1058057,10-q,2004-06-10,4858725,https://www.sec.gov/Archives/edgar/data/1058057/000095013404008649/f99597e10vq.htm,All Good
1121788,10-q,2004-11-03,41115182,https://www.sec.gov/Archives/edgar/data/1121788/000112178804000045/form10q_092504.htm,All Good
1121788,10-q,2004-08-04,4950799,https://www.sec.gov/Archives/edgar/data/1121788/000112178804000026/form10q_062604.htm,All Good
1121788,10-q,2004-05-05,4779624,https://www.sec.gov/Archives/edgar/data/1121788/000112178804000014/form10q_032704.htm,All Good
1168054,10-q,2004-11-04,41119044,https://www.sec.gov/Archives/edgar/data/1168054/000110465904033542/a04-12487_110q.htm,All Good
1168054,10-q,2004-08-05,4953711,https://www.sec.gov/Archives/edgar/data/1168054/000110465904022527/a04-8683_110q.htm,All Good
1168054,10-q,2004-05-05,4780094,https://www.sec.gov/Archives/edgar/data/1168054/000110465904012590/a04-5294_110q.htm,All Good
1180262,10-q/a,2004-12-07,41187872,https://www.sec.gov/Archives/edgar/data/1180262/000110465904038605/a04-14380_110qa.htm,All Good
1180262,10-q,2004-11-15,41145306,https://www.sec.gov/Archives/edgar/data/1180262/000110465904036092/a04-13397_110q.htm,All Good
1180262,10-q,2004-08-05,4954723,https://www.sec.gov/Archives/edgar/data/1180262/000110465904022654/a04-8696_110q.htm,All Good
1214816,10-q,2004-11-05,41121833,https://www.sec.gov/Archives/edgar/data/1214816/000110465904033830/a04-12631_110q.htm,All Good
1214816,10-q,2004-08-06,4956304,https://www.sec.gov/Archives/edgar/data/1214816/000110465904022856/a04-8268_110q.htm,All Good
1214816,10-q,2004-05-05,4781750,https://www.sec.gov/Archives/edgar/data/1214816/000110465904012659/a04-4983_110q.htm,All Good
1297996,10-q,2004-12-13,41198553,https://www.sec.gov/Archives/edgar/data/1297996/000119312504211864/d10q.htm,All Good
916457,10-q,2004-11-09,41130745,https://www.sec.gov/Archives/edgar/data/916457/000091645704000103/q3-2004.txt,All Good
916457,10-q/a,2004-09-13,41026609,https://www.sec.gov/Archives/edgar/data/916457/000089161804001235/f00695a1e10vqza.htm,All Good
916457,10-q,2004-08-09,4962435,https://www.sec.gov/Archives/edgar/data/916457/000091645704000086/q2-2004.txt,All Good
916457,10-q,2004-05-10,4794160,https://www.sec.gov/Archives/edgar/data/916457/000091645704000052/q1-2004.txt,All Good
29534,10-q,2004-12-06,41186297,https://www.sec.gov/Archives/edgar/data/29534/000002953404000120/f200410q3qfinal.htm,All Good
29534,10-q/a,2004-09-27,41046574,https://www.sec.gov/Archives/edgar/data/29534/000002953404000105/f200410qamendmentedgar.htm,All Good
29534,10-q,2004-08-26,4997761,https://www.sec.gov/Archives/edgar/data/29534/000002953404000102/f200410q2qfinal.htm,All Good
29534,10-q,2004-05-27,4833747,https://www.sec.gov/Archives/edgar/data/29534/000002953404000062/f200410q1final.htm,All Good
1171825,10-q,2004-11-09,41129940,https://www.sec.gov/Archives/edgar/data/1171825/000089109204005477/e19537_10q.txt,All Good
1171825,10-q,2004-08-06,4958543,https://www.sec.gov/Archives/edgar/data/1171825/000089109204003941/e18644_10q.txt,All Good
1171825,10-q,2004-05-07,4789611,https://www.sec.gov/Archives/edgar/data/1171825/000089109204002343/e17736_10q.txt,All Good
860730,10-q,2004-11-09,41128238,https://www.sec.gov/Archives/edgar/data/860730/000095014404010708/g91454e10vq.htm,All Good
860730,10-q,2004-08-06,4957021,https://www.sec.gov/Archives/edgar/data/860730/000095014404007848/g90080e10vq.htm,All Good
860730,10-q,2004-05-06,4785850,https://www.sec.gov/Archives/edgar/data/860730/000095014404004974/g88664e10vq.htm,All Good
74260,10-q,2004-11-08,41125112,https://www.sec.gov/Archives/edgar/data/74260/000007426004000098/f10q.txt,All Good
74260,10-q,2004-08-06,4958396,https://www.sec.gov/Archives/edgar/data/74260/000007426004000073/form10q.txt,All Good
74260,10-q,2004-05-10,4790554,https://www.sec.gov/Archives/edgar/data/74260/000007426004000047/form10q.txt,All Good
77776,10-q,2004-11-02,41113338,https://www.sec.gov/Archives/edgar/data/77776/000095012304012859/y68102e10vq.htm,All Good
77776,10-q,2004-08-02,4945599,https://www.sec.gov/Archives/edgar/data/77776/000095012304009104/e99542e10vq.htm,All Good
